Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16988501,4990060,11007,679684,Father absent at time of birth,679691,Foreign-born mother,25287499,23575391,679684,679691,2017-07-10 15:21:01 UTC,2017-07-10 15:21:01 UTC,3.587,"",TRUE,4a947ab18d68164f432ccc181233afda,ff_material_hardship,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16988546,4990073,11007,679457,Household income,679697,Mother's non-standard work hours,25286426,23575448,679457,679697,2017-07-10 15:54:31 UTC,2017-07-10 15:54:31 UTC,3.381,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results,FALSE,NA
16988547,4990073,11007,679696,Mother's multiple-job holding,679464,Child's race,25286451,23575449,679696,679464,2017-07-10 15:54:36 UTC,2017-07-10 15:54:36 UTC,4.799,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results,FALSE,NA
16988548,4990073,11007,679463,Divorce or separation,679688,Father's multiple-job holding,25287431,23575450,679463,679688,2017-07-10 15:54:38 UTC,2017-07-10 15:54:38 UTC,1.91,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results,FALSE,NA
16988549,4990073,11007,679702,School quality,680148,Domestic abuse in family,25297832,23575451,679702,680148,2017-07-10 15:54:59 UTC,2017-07-10 15:54:59 UTC,2.745,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988550,4990073,11007,679455,Income to poverty ratio,679683,Existing number of siblings,25287490,23575452,679683,679455,2017-07-10 15:55:03 UTC,2017-07-10 15:55:03 UTC,3.294,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988551,4990073,11007,679462,Household size,680149,Parent's mental health,25297803,23575453,680149,679462,2017-07-10 15:55:13 UTC,2017-07-10 15:55:13 UTC,10.108,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988552,4990073,11007,679692,Mother's age at childbirth,679698,Mother's prenatal smoking,25286417,23575454,679692,679698,2017-07-10 15:55:18 UTC,2017-07-10 15:55:18 UTC,4.621,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988553,4990073,11007,679688,Father's multiple-job holding,679912,Childcare center enrollment,25297833,23575455,679688,679912,2017-07-10 15:55:29 UTC,2017-07-10 15:55:29 UTC,10.952,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988554,4990073,11007,679686,Father's incarceration,679691,Foreign-born mother,25287393,23575456,679686,679691,2017-07-10 15:55:31 UTC,2017-07-10 15:55:31 UTC,1.614,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988555,4990073,11007,679692,Mother's age at childbirth,679700,Number of parental romantic relationships,25286348,23575457,679692,679700,2017-07-10 15:55:35 UTC,2017-07-10 15:55:35 UTC,4.093,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988556,4990073,11007,679461,Father's education,679690,Foreign-born father,25286579,23575458,679461,679690,2017-07-10 15:55:38 UTC,2017-07-10 15:55:38 UTC,2.939,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988557,4990073,11007,679463,Divorce or separation,679464,Child's race,25280179,23575459,679464,679463,2017-07-10 15:55:41 UTC,2017-07-10 15:55:41 UTC,2.995,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988558,4990073,11007,679688,Father's multiple-job holding,679691,Foreign-born mother,25287564,23575460,679691,679688,2017-07-10 15:55:44 UTC,2017-07-10 15:55:44 UTC,2.141,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988559,4990073,11007,679693,Mother's incarceration,679682,Child's birth weight,25287464,23575461,679693,679682,2017-07-10 15:55:46 UTC,2017-07-10 15:55:46 UTC,1.919,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988560,4990073,11007,679463,Divorce or separation,679689,Father's non-standard work hours,25286577,23575462,679689,679463,2017-07-10 15:55:53 UTC,2017-07-10 15:55:53 UTC,7.305,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988561,4990073,11007,679689,Father's non-standard work hours,679912,Childcare center enrollment,25293307,23575463,679912,679689,2017-07-10 15:55:57 UTC,2017-07-10 15:55:57 UTC,3.526,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988562,4990073,11007,679684,Father absent at time of birth,679702,School quality,25287455,23575464,679702,679684,2017-07-10 15:56:01 UTC,2017-07-10 15:56:01 UTC,4.337,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988563,4990073,11007,679461,Father's education,679456,Child's gender,25280133,23575465,679456,679461,2017-07-10 15:56:05 UTC,2017-07-10 15:56:05 UTC,3.369,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988564,4990073,11007,679700,Number of parental romantic relationships,679691,Foreign-born mother,25286551,23575466,679691,679700,2017-07-10 15:56:20 UTC,2017-07-10 15:56:20 UTC,14.743,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988565,4990073,11007,679693,Mother's incarceration,679685,Father's age at childbirth,25287445,23575467,679685,679693,2017-07-10 15:56:28 UTC,2017-07-10 15:56:28 UTC,7.893,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988566,4990073,11007,679455,Income to poverty ratio,679698,Mother's prenatal smoking,25286511,23575468,679455,679698,2017-07-10 15:56:30 UTC,2017-07-10 15:56:30 UTC,2.234,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988567,4990073,11007,680149,Parent's mental health,679688,Father's multiple-job holding,25297835,23575469,679688,680149,2017-07-10 15:56:34 UTC,2017-07-10 15:56:34 UTC,3.185,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988568,4990073,11007,679693,Mother's incarceration,679912,Childcare center enrollment,25297810,23575470,679912,679693,2017-07-10 15:56:35 UTC,2017-07-10 15:56:35 UTC,1.621,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988569,4990073,11007,679682,Child's birth weight,679456,Child's gender,25287408,23575471,679682,679456,2017-07-10 15:56:39 UTC,2017-07-10 15:56:39 UTC,3.387,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988570,4990073,11007,679457,Household income,679688,Father's multiple-job holding,25287512,23575472,679688,679457,2017-07-10 15:56:43 UTC,2017-07-10 15:56:43 UTC,3.537,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988571,4990073,11007,679455,Income to poverty ratio,679461,Father's education,25280153,23575473,679455,679461,2017-07-10 15:56:49 UTC,2017-07-10 15:56:49 UTC,6.051,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988572,4990073,11007,679684,Father absent at time of birth,679690,Foreign-born father,25287457,23575474,679684,679690,2017-07-10 15:56:53 UTC,2017-07-10 15:56:53 UTC,4.346,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988573,4990073,11007,679460,Mother's education,679462,Household size,25280154,23575475,679462,679460,2017-07-10 15:56:57 UTC,2017-07-10 15:56:57 UTC,2.93,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988574,4990073,11007,679457,Household income,679689,Father's non-standard work hours,25286464,23575476,679457,679689,2017-07-10 15:57:01 UTC,2017-07-10 15:57:01 UTC,3.863,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988575,4990073,11007,679462,Household size,679696,Mother's multiple-job holding,25286560,23575477,679696,679462,2017-07-10 15:57:03 UTC,2017-07-10 15:57:03 UTC,2.445,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988576,4990073,11007,679457,Household income,679691,Foreign-born mother,25286574,23575478,679691,679457,2017-07-10 15:57:05 UTC,2017-07-10 15:57:05 UTC,1.786,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988577,4990073,11007,679693,Mother's incarceration,679684,Father absent at time of birth,25287461,23575479,679684,679693,2017-07-10 15:57:08 UTC,2017-07-10 15:57:08 UTC,3.206,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988578,4990073,11007,679699,Never-married mother,679912,Childcare center enrollment,25293280,23575480,679699,679912,2017-07-10 15:57:12 UTC,2017-07-10 15:57:12 UTC,3.267,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988579,4990073,11007,679455,Income to poverty ratio,679691,Foreign-born mother,25286530,23575481,679691,679455,2017-07-10 15:57:20 UTC,2017-07-10 15:57:20 UTC,8.081,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988580,4990073,11007,679699,Never-married mother,679697,Mother's non-standard work hours,25286359,23575482,679697,679699,2017-07-10 15:57:31 UTC,2017-07-10 15:57:31 UTC,11.084,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988581,4990073,11007,679463,Divorce or separation,679456,Child's gender,25280155,23575483,679456,679463,2017-07-10 15:57:34 UTC,2017-07-10 15:57:34 UTC,2.25,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988582,4990073,11007,679688,Father's multiple-job holding,679698,Mother's prenatal smoking,25287470,23575484,679698,679688,2017-07-10 15:57:36 UTC,2017-07-10 15:57:36 UTC,2.098,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988583,4990073,11007,679455,Income to poverty ratio,679456,Child's gender,25280205,23575485,679456,679455,2017-07-10 15:57:37 UTC,2017-07-10 15:57:37 UTC,1.347,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988584,4990073,11007,680149,Parent's mental health,679734,Grandparents in the household,25297862,23575486,680149,679734,2017-07-10 15:57:45 UTC,2017-07-10 15:57:45 UTC,7.683,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988585,4990073,11007,679455,Income to poverty ratio,679456,Child's gender,25280205,23575487,679456,679455,2017-07-10 15:57:48 UTC,2017-07-10 15:57:48 UTC,2.263,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988586,4990073,11007,679457,Household income,679682,Child's birth weight,25287442,23575488,679457,679682,2017-07-10 15:57:49 UTC,2017-07-10 15:57:49 UTC,1.463,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988587,4990073,11007,679457,Household income,679682,Child's birth weight,25287442,23575489,679457,679682,2017-07-10 15:57:52 UTC,2017-07-10 15:57:52 UTC,2.138,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988588,4990073,11007,679688,Father's multiple-job holding,679689,Father's non-standard work hours,25287590,23575490,679689,679688,2017-07-10 15:58:05 UTC,2017-07-10 15:58:05 UTC,13.189,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988589,4990073,11007,679460,Mother's education,679912,Childcare center enrollment,25293288,23575491,679460,679912,2017-07-10 15:58:17 UTC,2017-07-10 15:58:17 UTC,11.72,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988590,4990073,11007,679462,Household size,679702,School quality,25286270,23575492,679462,679702,2017-07-10 15:58:20 UTC,2017-07-10 15:58:20 UTC,3.203,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988591,4990073,11007,679684,Father absent at time of birth,679690,Foreign-born father,25287457,23575493,679684,679690,2017-07-10 15:58:30 UTC,2017-07-10 15:58:30 UTC,9.926,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988592,4990073,11007,679462,Household size,679692,Mother's age at childbirth,25286455,23575494,679692,679462,2017-07-10 15:58:37 UTC,2017-07-10 15:58:37 UTC,6.15,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988593,4990073,11007,679696,Mother's multiple-job holding,679698,Mother's prenatal smoking,25286405,23575495,679698,679696,2017-07-10 15:58:43 UTC,2017-07-10 15:58:43 UTC,6.174,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988594,4990073,11007,679693,Mother's incarceration,679460,Mother's education,25286346,23575496,679693,679460,2017-07-10 15:58:46 UTC,2017-07-10 15:58:46 UTC,2.48,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
16988595,4990073,11007,680149,Parent's mental health,679460,Mother's education,25297863,23575497,680149,679460,2017-07-10 15:58:51 UTC,2017-07-10 15:58:51 UTC,5.166,"",TRUE,67b96e781dfbecec136607385da44f96,ff_material_hardship,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/602.3.12 (KHTML, like Gecko) Version/10.0.2 Safari/602.3.12",http://www.allourideas.org/ff_material_hardship/results?page=3,FALSE,NA
