Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16976367,4988376,11008,679588,Child's birth weight,679587,Existing number of siblings,25283825,23560711,679587,679588,2017-07-04 05:09:33 UTC,2017-07-04 05:09:33 UTC,2.874,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976368,4988376,11008,679593,Father's age at childbirth,679589,Number of parental romantic relationships,25284052,23560712,679593,679589,2017-07-04 05:09:37 UTC,2017-07-04 05:09:37 UTC,4.153,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976369,4988376,11008,679599,Father's incarceration,679588,Child's birth weight,25284220,23560713,679599,679588,2017-07-04 05:09:45 UTC,2017-07-04 05:09:45 UTC,8.016,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976370,4988376,11008,679465,Income to poverty ratio,679472,Household size,25280296,23560714,679465,679472,2017-07-04 05:09:48 UTC,2017-07-04 05:09:48 UTC,1.816,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976371,4988376,11008,679598,Father absent at time of birth,679586,Foreign-born mother,25284126,23560715,679598,679586,2017-07-04 05:09:56 UTC,2017-07-04 05:09:56 UTC,8.012,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976372,4988376,11008,679471,Father's education,679599,Father's incarceration,25284166,23560717,679471,679599,2017-07-04 05:10:17 UTC,2017-07-04 05:10:17 UTC,4.209,"",FALSE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976373,4988376,11008,679593,Father's age at childbirth,679592,Parents are in cohabiting partnership,25284097,23560718,679592,679593,2017-07-04 05:10:23 UTC,2017-07-04 05:10:23 UTC,5.759,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976374,4988376,11008,679467,Household income,679466,Child's gender,25280280,23560719,679467,679466,2017-07-04 05:10:34 UTC,2017-07-04 05:10:34 UTC,10.454,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976375,4988376,11008,679467,Household income,679601,Father's non-standard work hours,25284285,23560720,679601,679467,2017-07-04 05:10:36 UTC,2017-07-04 05:10:36 UTC,2.008,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976376,4988376,11008,679590,Mother's non-standard work hours,679591,Never-married mother,25283955,23560721,679591,679590,2017-07-04 05:10:41 UTC,2017-07-04 05:10:41 UTC,5.148,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976377,4988376,11008,679584,School quality,679598,Father absent at time of birth,25284128,23560722,679598,679584,2017-07-04 05:10:46 UTC,2017-07-04 05:10:46 UTC,3.932,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976378,4988376,11008,679584,School quality,679473,Divorce or separation,25283735,23560723,679584,679473,2017-07-04 05:10:49 UTC,2017-07-04 05:10:49 UTC,3.781,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976379,4988376,11008,679589,Number of parental romantic relationships,679592,Parents are in cohabiting partnership,25283968,23560724,679589,679592,2017-07-04 05:10:56 UTC,2017-07-04 05:10:56 UTC,6.054,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976380,4988376,11008,679599,Father's incarceration,679587,Existing number of siblings,25284168,23560725,679599,679587,2017-07-04 05:11:00 UTC,2017-07-04 05:11:00 UTC,3.894,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976381,4988376,11008,679600,Father's multiple-job holding,679582,Mother's prenatal smoking,25284231,23560726,679600,679582,2017-07-04 05:11:02 UTC,2017-07-04 05:11:02 UTC,2.14,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976382,4988376,11008,679465,Income to poverty ratio,679474,Child's race,25280234,23560727,679474,679465,2017-07-04 05:11:04 UTC,2017-07-04 05:11:04 UTC,1.846,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976383,4988376,11008,679599,Father's incarceration,679602,Foreign-born father,25284304,23560728,679602,679599,2017-07-04 05:11:07 UTC,2017-07-04 05:11:07 UTC,1.949,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976384,4988376,11008,679466,Child's gender,679592,Parents are in cohabiting partnership,25283972,23560729,679466,679592,2017-07-04 05:11:14 UTC,2017-07-04 05:11:14 UTC,6.807,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976385,4988376,11008,679595,Mother's incarceration,679594,Mother's age at childbirth,25284040,23560730,679594,679595,2017-07-04 05:11:17 UTC,2017-07-04 05:11:17 UTC,3.022,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976386,4988376,11008,679594,Mother's age at childbirth,679602,Foreign-born father,25284317,23560731,679594,679602,2017-07-04 05:11:23 UTC,2017-07-04 05:11:23 UTC,5.428,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976387,4988376,11008,679595,Mother's incarceration,679586,Foreign-born mother,25284007,23560732,679595,679586,2017-07-04 05:11:26 UTC,2017-07-04 05:11:26 UTC,2.734,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976388,4988376,11008,679467,Household income,679591,Never-married mother,25283927,23560733,679467,679591,2017-07-04 05:11:28 UTC,2017-07-04 05:11:28 UTC,1.658,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976389,4988376,11008,679595,Mother's incarceration,679474,Child's race,25284014,23560734,679595,679474,2017-07-04 05:11:31 UTC,2017-07-04 05:11:31 UTC,2.87,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976390,4988376,11008,679593,Father's age at childbirth,679586,Foreign-born mother,25284092,23560735,679586,679593,2017-07-04 05:11:36 UTC,2017-07-04 05:11:36 UTC,4.739,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976391,4988376,11008,679593,Father's age at childbirth,679600,Father's multiple-job holding,25284227,23560736,679600,679593,2017-07-04 05:11:39 UTC,2017-07-04 05:11:39 UTC,2.744,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976392,4988376,11008,679732,Domestic violence,679590,Mother's non-standard work hours,25287739,23560738,679590,679732,2017-07-04 05:12:03 UTC,2017-07-04 05:12:03 UTC,4.05,"",FALSE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976393,4988376,11008,679593,Father's age at childbirth,679582,Mother's prenatal smoking,25284069,23560739,679593,679582,2017-07-04 05:12:05 UTC,2017-07-04 05:12:05 UTC,1.904,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976394,4988376,11008,679465,Income to poverty ratio,679588,Child's birth weight,25283807,23560740,679465,679588,2017-07-04 05:12:06 UTC,2017-07-04 05:12:06 UTC,1.193,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976395,4988376,11008,679585,Mother's multiple-job holding,679474,Child's race,25283763,23560741,679474,679585,2017-07-04 05:12:14 UTC,2017-07-04 05:12:14 UTC,7.817,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976396,4988376,11008,679585,Mother's multiple-job holding,679582,Mother's prenatal smoking,25283753,23560742,679582,679585,2017-07-04 05:12:17 UTC,2017-07-04 05:12:17 UTC,3.054,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976397,4988376,11008,679470,Mother's education,679595,Mother's incarceration,25284041,23560743,679595,679470,2017-07-04 05:12:21 UTC,2017-07-04 05:12:21 UTC,3.809,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976398,4988376,11008,679593,Father's age at childbirth,679588,Child's birth weight,25284067,23560744,679588,679593,2017-07-04 05:12:28 UTC,2017-07-04 05:12:28 UTC,6.358,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976399,4988376,11008,679732,Domestic violence,679599,Father's incarceration,25287767,23560745,679599,679732,2017-07-04 05:12:35 UTC,2017-07-04 05:12:35 UTC,6.713,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16976400,4988376,11008,679465,Income to poverty ratio,679591,Never-married mother,25283949,23560746,679591,679465,2017-07-04 05:12:37 UTC,2017-07-04 05:12:37 UTC,1.48,"",TRUE,0c68e8e1120995dbf561c1497e3fa699,ff_eviction,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:54.0) Gecko/20100101 Firefox/54.0,DIRECT_VISIT,FALSE,NA
16980400,4988787,11008,679592,Parents are in cohabiting partnership,679587,Existing number of siblings,25283992,23565473,679587,679592,2017-07-05 18:29:19 UTC,2017-07-05 18:29:19 UTC,8.261,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980401,4988787,11008,679470,Mother's education,679590,Mother's non-standard work hours,25283907,23565474,679470,679590,2017-07-05 18:29:26 UTC,2017-07-05 18:29:26 UTC,6.934,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980402,4988787,11008,679474,Child's race,679600,Father's multiple-job holding,25284214,23565475,679600,679474,2017-07-05 18:29:31 UTC,2017-07-05 18:29:31 UTC,4.612,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980403,4988787,11008,679470,Mother's education,679474,Child's race,25280222,23565476,679474,679470,2017-07-05 18:29:34 UTC,2017-07-05 18:29:34 UTC,3.393,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980404,4988787,11008,679595,Mother's incarceration,679467,Household income,25284018,23565477,679467,679595,2017-07-05 18:29:39 UTC,2017-07-05 18:29:39 UTC,4.707,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980405,4988787,11008,679591,Never-married mother,679473,Divorce or separation,25283925,23565478,679591,679473,2017-07-05 18:29:44 UTC,2017-07-05 18:29:44 UTC,4.417,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980406,4988787,11008,679471,Father's education,679472,Household size,25280308,23565479,679471,679472,2017-07-05 18:29:54 UTC,2017-07-05 18:29:54 UTC,10.039,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980407,4988787,11008,679589,Number of parental romantic relationships,679466,Child's gender,25283854,23565480,679589,679466,2017-07-05 18:29:58 UTC,2017-07-05 18:29:58 UTC,3.614,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980408,4988787,11008,679598,Father absent at time of birth,679594,Mother's age at childbirth,25284119,23565481,679598,679594,2017-07-05 18:30:01 UTC,2017-07-05 18:30:01 UTC,2.91,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980409,4988787,11008,679467,Household income,679466,Child's gender,25280280,23565482,679467,679466,2017-07-05 18:30:04 UTC,2017-07-05 18:30:04 UTC,2.653,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980410,4988787,11008,679465,Income to poverty ratio,679589,Number of parental romantic relationships,25283885,23565483,679589,679465,2017-07-05 18:30:10 UTC,2017-07-05 18:30:10 UTC,6.513,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980411,4988787,11008,679585,Mother's multiple-job holding,679472,Household size,25283760,23565484,679472,679585,2017-07-05 18:30:13 UTC,2017-07-05 18:30:13 UTC,2.263,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980412,4988787,11008,679472,Household size,679586,Foreign-born mother,25283766,23565485,679472,679586,2017-07-05 18:30:16 UTC,2017-07-05 18:30:16 UTC,3.127,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980413,4988787,11008,679465,Income to poverty ratio,679473,Divorce or separation,25280254,23565486,679465,679473,2017-07-05 18:30:20 UTC,2017-07-05 18:30:20 UTC,3.976,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980414,4988787,11008,679593,Father's age at childbirth,679586,Foreign-born mother,25284092,23565487,679586,679593,2017-07-05 18:30:25 UTC,2017-07-05 18:30:25 UTC,5.088,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980415,4988787,11008,679585,Mother's multiple-job holding,679470,Mother's education,25283761,23565488,679470,679585,2017-07-05 18:30:33 UTC,2017-07-05 18:30:33 UTC,7.902,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980416,4988787,11008,679465,Income to poverty ratio,679584,School quality,25283704,23565490,679465,679584,2017-07-05 18:30:37 UTC,2017-07-05 18:30:37 UTC,3.747,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980417,4988787,11008,679474,Child's race,679588,Child's birth weight,25283799,23565491,679474,679588,2017-07-05 18:30:43 UTC,2017-07-05 18:30:43 UTC,5.628,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980418,4988787,11008,679590,Mother's non-standard work hours,679593,Father's age at childbirth,25284034,23565492,679593,679590,2017-07-05 18:30:47 UTC,2017-07-05 18:30:47 UTC,3.664,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980419,4988787,11008,679591,Never-married mother,679593,Father's age at childbirth,25284043,23565493,679593,679591,2017-07-05 18:30:49 UTC,2017-07-05 18:30:49 UTC,2.037,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980420,4988787,11008,679586,Foreign-born mother,679585,Mother's multiple-job holding,25283791,23565494,679586,679585,2017-07-05 18:30:57 UTC,2017-07-05 18:30:57 UTC,7.109,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980421,4988787,11008,679595,Mother's incarceration,679593,Father's age at childbirth,25284125,23565495,679595,679593,2017-07-05 18:31:01 UTC,2017-07-05 18:31:01 UTC,3.902,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980422,4988787,11008,679582,Mother's prenatal smoking,679602,Foreign-born father,25287357,23565496,679582,679602,2017-07-05 18:31:04 UTC,2017-07-05 18:31:04 UTC,3.102,"",TRUE,b7be9e504c8b45912f9cc8c20bd7f3b2,ff_eviction,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980700,4988824,11008,679472,Household size,679600,Father's multiple-job holding,25287354,23565837,679600,679472,2017-07-05 20:55:42 UTC,2017-07-05 20:55:42 UTC,16.616,"",TRUE,67b96e781dfbecec136607385da44f96,ff_eviction,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980701,4988824,11008,679602,Foreign-born father,679584,School quality,25284291,23565838,679602,679584,2017-07-05 20:55:51 UTC,2017-07-05 20:55:51 UTC,9.216,"",TRUE,67b96e781dfbecec136607385da44f96,ff_eviction,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",DIRECT_VISIT,FALSE,NA
16980702,4988824,11008,679474,Child's race,679587,Existing number of siblings,25283846,23565839,679587,679474,2017-07-05 20:56:28 UTC,2017-07-05 20:56:28 UTC,3.655,"",TRUE,67b96e781dfbecec136607385da44f96,ff_eviction,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",http://www.allourideas.org/ff_eviction/results?page=1,FALSE,NA
16980703,4988824,11008,679467,Household income,679592,Parents are in cohabiting partnership,25283974,23565840,679467,679592,2017-07-05 20:56:32 UTC,2017-07-05 20:56:32 UTC,3.929,"",TRUE,67b96e781dfbecec136607385da44f96,ff_eviction,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",http://www.allourideas.org/ff_eviction/results?page=1,FALSE,NA
16980704,4988824,11008,679601,Father's non-standard work hours,679474,Child's race,25284250,23565841,679474,679601,2017-07-05 20:56:34 UTC,2017-07-05 20:56:34 UTC,1.949,"",TRUE,67b96e781dfbecec136607385da44f96,ff_eviction,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",http://www.allourideas.org/ff_eviction/results?page=1,FALSE,NA
16980705,4988824,11008,679593,Father's age at childbirth,679585,Mother's multiple-job holding,25284098,23565842,679593,679585,2017-07-05 20:56:38 UTC,2017-07-05 20:56:38 UTC,3.739,"",TRUE,67b96e781dfbecec136607385da44f96,ff_eviction,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",http://www.allourideas.org/ff_eviction/results?page=1,FALSE,NA
16980706,4988824,11008,679595,Mother's incarceration,679588,Child's birth weight,25284021,23565843,679588,679595,2017-07-05 20:56:40 UTC,2017-07-05 20:56:40 UTC,1.75,"",TRUE,67b96e781dfbecec136607385da44f96,ff_eviction,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",http://www.allourideas.org/ff_eviction/results?page=1,FALSE,NA
