Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16934936,4986043,11022,679975,Mother's incarceration,679965,Child's birth weight,25299244,23512128,679975,679965,2017-06-29 15:06:57 UTC,2017-06-29 15:06:57 UTC,1.731,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934937,4986076,11022,679988,Household size,679978,Mother's prenatal smoking,25294447,23512130,679988,679978,2017-06-29 15:06:59 UTC,2017-06-29 15:06:59 UTC,1.993,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934938,4986061,11022,680312,Child's participation in sports,679991,Teacher quality,25299673,23512118,679991,680312,2017-06-29 15:06:59 UTC,2017-06-29 15:06:59 UTC,6.803,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.81 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934939,4986051,11022,679988,Household size,679978,Mother's prenatal smoking,25294660,23512131,679978,679988,2017-06-29 15:06:59 UTC,2017-06-29 15:06:59 UTC,2.115,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934940,4986043,11022,679967,Father absent at time of birth,679990,Mother's education,25294381,23512132,679967,679990,2017-06-29 15:06:59 UTC,2017-06-29 15:06:59 UTC,2.086,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934941,4986099,11022,680312,Child's participation in sports,680311,Early childhood health,25299688,23512123,680312,680311,2017-06-29 15:07:01 UTC,2017-06-29 15:07:01 UTC,7.437,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934942,4986061,11022,679975,Mother's incarceration,680309,Father's unemployment,25299573,23512135,680309,679975,2017-06-29 15:07:02 UTC,2017-06-29 15:07:02 UTC,2.783,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.81 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934943,4986051,11022,679973,Foreign-born mother,679965,Child's birth weight,25299312,23512136,679973,679965,2017-06-29 15:07:02 UTC,2017-06-29 15:07:02 UTC,2.691,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934944,4986086,11022,679990,Mother's education,679986,Father's education,25294598,23512116,679986,679990,2017-06-29 15:07:03 UTC,2017-06-29 15:07:03 UTC,10.877,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934945,4986099,11022,679985,Divorce or separation,679972,Foreign-born father,25299247,23512138,679985,679972,2017-06-29 15:07:04 UTC,2017-06-29 15:07:04 UTC,3.203,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934946,4986043,11022,679970,Father's multiple-job holding,679980,Number of parental romantic relationships,25294700,23512137,679980,679970,2017-06-29 15:07:04 UTC,2017-06-29 15:07:04 UTC,4.526,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934947,4986086,11022,679986,Father's education,679971,Father's non-standard work hours,25294721,23512141,679971,679986,2017-06-29 15:07:04 UTC,2017-06-29 15:07:04 UTC,0.547,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934948,4986051,11022,679986,Father's education,679973,Foreign-born mother,25294577,23512140,679986,679973,2017-06-29 15:07:05 UTC,2017-06-29 15:07:05 UTC,2.201,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934949,4986076,11022,680312,Child's participation in sports,679976,Mother's multiple-job holding,25299701,23512134,679976,680312,2017-06-29 15:07:05 UTC,2017-06-29 15:07:05 UTC,6.039,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934950,4986091,11022,679970,Father's multiple-job holding,679983,Child's gender,25294687,23512129,679970,679983,2017-06-29 15:07:05 UTC,2017-06-29 15:07:05 UTC,9.216,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_0_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) Version/10.0 Mobile/14A403 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934951,4986086,11022,679984,Child's race,679976,Mother's multiple-job holding,25294829,23512144,679984,679976,2017-06-29 15:07:05 UTC,2017-06-29 15:07:05 UTC,0.49,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934952,4986061,11022,679990,Mother's education,679982,School quality,25294742,23512139,679982,679990,2017-06-29 15:07:06 UTC,2017-06-29 15:07:06 UTC,4.188,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.81 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934953,4986076,11022,680293,Mother's mental health,679982,School quality,25299429,23512146,680293,679982,2017-06-29 15:07:06 UTC,2017-06-29 15:07:06 UTC,1.292,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934954,4986051,11022,679991,Teacher quality,680309,Father's unemployment,25299553,23512145,680309,679991,2017-06-29 15:07:07 UTC,2017-06-29 15:07:07 UTC,1.716,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934955,4986086,11022,680293,Mother's mental health,679981,Parents are in cohabiting partnership,25299490,23512148,679981,680293,2017-06-29 15:07:08 UTC,2017-06-29 15:07:08 UTC,0.505,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934956,4986043,11022,679986,Father's education,679965,Child's birth weight,25299360,23512143,679965,679986,2017-06-29 15:07:08 UTC,2017-06-29 15:07:08 UTC,3.376,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934957,4986094,11022,679971,Father's non-standard work hours,679977,Mother's non-standard work hours,25294859,23512126,679977,679971,2017-06-29 15:07:08 UTC,2017-06-29 15:07:08 UTC,13.689,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934958,4986076,11022,679979,Never-married mother,679981,Parents are in cohabiting partnership,25294364,23512150,679981,679979,2017-06-29 15:07:08 UTC,2017-06-29 15:07:08 UTC,1.915,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934959,4986051,11022,679966,Existing number of siblings,679984,Child's race,25294694,23512151,679984,679966,2017-06-29 15:07:09 UTC,2017-06-29 15:07:09 UTC,1.877,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934960,4986086,11022,679971,Father's non-standard work hours,679975,Mother's incarceration,25294809,23512152,679975,679971,2017-06-29 15:07:09 UTC,2017-06-29 15:07:09 UTC,0.985,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934961,4986099,11022,679985,Divorce or separation,679972,Foreign-born father,25299247,23512142,679985,679972,2017-06-29 15:07:09 UTC,2017-06-29 15:07:09 UTC,5.027,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934962,4986091,11022,679967,Father absent at time of birth,679979,Never-married mother,25294514,23512147,679967,679979,2017-06-29 15:07:09 UTC,2017-06-29 15:07:09 UTC,4.266,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_0_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) Version/10.0 Mobile/14A403 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934963,4986043,11022,679989,Income to poverty ratio,679973,Foreign-born mother,25294551,23512153,679973,679989,2017-06-29 15:07:10 UTC,2017-06-29 15:07:10 UTC,1.544,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934964,4986086,11022,680293,Mother's mental health,679981,Parents are in cohabiting partnership,25299525,23512157,680293,679981,2017-06-29 15:07:10 UTC,2017-06-29 15:07:10 UTC,0.686,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934965,4986076,11022,679977,Mother's non-standard work hours,679974,Mother's age at childbirth,25294458,23512155,679977,679974,2017-06-29 15:07:10 UTC,2017-06-29 15:07:10 UTC,1.772,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934966,4986086,11022,680311,Early childhood health,680312,Child's participation in sports,25299662,23512161,680311,680312,2017-06-29 15:07:11 UTC,2017-06-29 15:07:11 UTC,0.63,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934967,4986061,11022,679979,Never-married mother,679984,Child's race,25299280,23512149,679979,679984,2017-06-29 15:07:11 UTC,2017-06-29 15:07:11 UTC,5.102,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.81 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934968,4986091,11022,679983,Child's gender,679973,Foreign-born mother,25299348,23512159,679983,679973,2017-06-29 15:07:12 UTC,2017-06-29 15:07:12 UTC,2.094,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_0_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) Version/10.0 Mobile/14A403 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934969,4986086,11022,680312,Child's participation in sports,679989,Income to poverty ratio,25299696,23512163,680312,679989,2017-06-29 15:07:12 UTC,2017-06-29 15:07:12 UTC,0.669,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934970,4986051,11022,680296,Teacher says child works independently,679965,Child's birth weight,25299497,23512156,680296,679965,2017-06-29 15:07:12 UTC,2017-06-29 15:07:12 UTC,2.88,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934971,4986043,11022,679976,Mother's multiple-job holding,679982,School quality,25294623,23512160,679976,679982,2017-06-29 15:07:12 UTC,2017-06-29 15:07:12 UTC,2.195,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934972,4986076,11022,679975,Mother's incarceration,679971,Father's non-standard work hours,25299321,23512162,679971,679975,2017-06-29 15:07:12 UTC,2017-06-29 15:07:12 UTC,1.536,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934973,4986100,11022,679966,Existing number of siblings,679965,Child's birth weight,25294850,23512113,679966,679965,2017-06-29 15:07:12 UTC,2017-06-29 15:07:12 UTC,20.978,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934974,4986086,11022,679974,Mother's age at childbirth,679987,Household income,25299212,23512166,679987,679974,2017-06-29 15:07:13 UTC,2017-06-29 15:07:13 UTC,0.641,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934975,4986099,11022,680292,Child's participation in chores,679981,Parents are in cohabiting partnership,25299401,23512158,680292,679981,2017-06-29 15:07:13 UTC,2017-06-29 15:07:13 UTC,3.868,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934976,4986097,11022,679988,Household size,679980,Number of parental romantic relationships,25294659,23512121,679980,679988,2017-06-29 15:07:14 UTC,2017-06-29 15:07:14 UTC,20.503,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934977,4986043,11022,679973,Foreign-born mother,679990,Mother's education,25294686,23512168,679990,679973,2017-06-29 15:07:14 UTC,2017-06-29 15:07:14 UTC,1.578,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934978,4986076,11022,679984,Child's race,679978,Mother's prenatal smoking,25294643,23512169,679978,679984,2017-06-29 15:07:14 UTC,2017-06-29 15:07:14 UTC,2.18,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934979,4986051,11022,679975,Mother's incarceration,679980,Number of parental romantic relationships,25294678,23512167,679980,679975,2017-06-29 15:07:15 UTC,2017-06-29 15:07:15 UTC,2.385,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934980,4986099,11022,680292,Child's participation in chores,679976,Mother's multiple-job holding,25299381,23512172,679976,680292,2017-06-29 15:07:16 UTC,2017-06-29 15:07:16 UTC,2.54,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934981,4986061,11022,679977,Mother's non-standard work hours,679988,Household size,25299352,23512164,679988,679977,2017-06-29 15:07:16 UTC,2017-06-29 15:07:16 UTC,4.573,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.81 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934982,4986043,11022,679987,Household income,679990,Mother's education,25294534,23512174,679990,679987,2017-06-29 15:07:16 UTC,2017-06-29 15:07:16 UTC,2.461,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934983,4986076,11022,679976,Mother's multiple-job holding,680311,Early childhood health,25299602,23512175,680311,679976,2017-06-29 15:07:18 UTC,2017-06-29 15:07:18 UTC,3.315,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934984,4986051,11022,679966,Existing number of siblings,679987,Household income,25299300,23512176,679987,679966,2017-06-29 15:07:18 UTC,2017-06-29 15:07:18 UTC,3.48,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_3_2 like Mac OS X) AppleWebKit/603.2.4 (KHTML, like Gecko) Version/10.0 Mobile/14F89 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934985,4986091,11022,679968,Father's age at childbirth,680296,Teacher says child works independently,25299487,23512165,679968,680296,2017-06-29 15:07:19 UTC,2017-06-29 15:07:19 UTC,6.603,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (iPad; CPU OS 10_0_1 like Mac OS X) AppleWebKit/602.1.50 (KHTML, like Gecko) Version/10.0 Mobile/14A403 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934986,4986100,11022,679972,Foreign-born father,679976,Mother's multiple-job holding,25294595,23512170,679972,679976,2017-06-29 15:07:19 UTC,2017-06-29 15:07:19 UTC,5.784,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934987,4986061,11022,679969,Father's incarceration,679972,Foreign-born father,25294511,23512178,679972,679969,2017-06-29 15:07:19 UTC,2017-06-29 15:07:19 UTC,2.255,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.81 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934988,4986043,11022,679970,Father's multiple-job holding,679984,Child's race,25299201,23512179,679970,679984,2017-06-29 15:07:19 UTC,2017-06-29 15:07:19 UTC,2.53,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
16934989,4986099,11022,679975,Mother's incarceration,679989,Income to poverty ratio,25299245,23512177,679975,679989,2017-06-29 15:07:20 UTC,2017-06-29 15:07:20 UTC,3.283,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_grit_mturk,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_85DY4EyjIpLV1VX,TRUE,NA
