Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
16938377,4986221,11021,679952,Mother's prenatal smoking,679961,Household income,25294293,23515752,679961,679952,2017-06-29 15:35:12 UTC,2017-06-29 15:35:12 UTC,2.969,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:53.0) Gecko/20100101 Firefox/53.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938378,4986237,11021,679962,Household size,679956,School quality,25294342,23515750,679956,679962,2017-06-29 15:35:12 UTC,2017-06-29 15:35:12 UTC,3.941,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938379,4986219,11021,679963,Income to poverty ratio,679952,Mother's prenatal smoking,25294351,23515753,679963,679952,2017-06-29 15:35:13 UTC,2017-06-29 15:35:13 UTC,2.772,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://widget.allourideas.org/ff_eviction_mturk,FALSE,NA
16938380,4986226,11021,679963,Income to poverty ratio,679962,Household size,25299930,23515762,679963,679962,2017-06-29 15:35:14 UTC,2017-06-29 15:35:14 UTC,1.91,"",TRUE,f94efd2564ddd80a24fcb551f3240d76,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938381,4986236,11021,679960,Father's education,679952,Mother's prenatal smoking,25294287,23515761,679960,679952,2017-06-29 15:35:14 UTC,2017-06-29 15:35:14 UTC,2.099,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938382,4986226,11021,680334,Parents' substance abuse,679963,Income to poverty ratio,25300032,23515766,679963,680334,2017-06-29 15:35:15 UTC,2017-06-29 15:35:15 UTC,0.783,"",TRUE,f94efd2564ddd80a24fcb551f3240d76,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938383,4986237,11021,679963,Income to poverty ratio,679957,Child's gender,25300026,23515764,679963,679957,2017-06-29 15:35:15 UTC,2017-06-29 15:35:15 UTC,2.6,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938384,4986236,11021,679961,Household income,679947,Foreign-born mother,25293932,23515767,679961,679947,2017-06-29 15:35:15 UTC,2017-06-29 15:35:15 UTC,1.163,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938385,4986247,11021,679941,Father absent at time of birth,680334,Parents' substance abuse,25300091,23515739,679941,680334,2017-06-29 15:35:15 UTC,2017-06-29 15:35:15 UTC,9.879,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938386,4986226,11021,679964,Mother's education,679948,Mother's age at childbirth,25294080,23515769,679948,679964,2017-06-29 15:35:17 UTC,2017-06-29 15:35:17 UTC,1.816,"",TRUE,f94efd2564ddd80a24fcb551f3240d76,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938387,4986237,11021,679961,Household income,679962,Household size,25294188,23515771,679962,679961,2017-06-29 15:35:17 UTC,2017-06-29 15:35:17 UTC,1.848,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938388,4986219,11021,679963,Income to poverty ratio,679958,Child's race,25299964,23515765,679958,679963,2017-06-29 15:35:17 UTC,2017-06-29 15:35:17 UTC,3.132,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://widget.allourideas.org/ff_eviction_mturk,FALSE,NA
16938389,4986230,11021,679952,Mother's prenatal smoking,679949,Mother's incarceration,25294002,23515600,679952,679949,2017-06-29 15:35:17 UTC,2017-06-29 15:35:17 UTC,77.079,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938390,4986226,11021,679952,Mother's prenatal smoking,679947,Foreign-born mother,25294035,23515774,679952,679947,2017-06-29 15:35:18 UTC,2017-06-29 15:35:18 UTC,0.872,"",TRUE,f94efd2564ddd80a24fcb551f3240d76,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938391,4986220,11021,679960,Father's education,679952,Mother's prenatal smoking,25294026,23515695,679952,679960,2017-06-29 15:35:18 UTC,2017-06-29 15:35:18 UTC,40.311,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (iPad; CPU OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Version/10.0 Mobile/14D27 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938392,4986226,11021,679954,Number of parental romantic relationships,679964,Mother's education,25294173,23515778,679964,679954,2017-06-29 15:35:19 UTC,2017-06-29 15:35:19 UTC,0.565,"",TRUE,f94efd2564ddd80a24fcb551f3240d76,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938394,4986220,11021,679956,School quality,679945,Father's non-standard work hours,25294204,23515779,679945,679956,2017-06-29 15:35:20 UTC,2017-06-29 15:35:20 UTC,1.506,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (iPad; CPU OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Version/10.0 Mobile/14D27 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938395,4986230,11021,679954,Number of parental romantic relationships,679951,Mother's non-standard work hours,25299992,23515777,679954,679951,2017-06-29 15:35:20 UTC,2017-06-29 15:35:20 UTC,1.926,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938396,4986237,11021,679945,Father's non-standard work hours,679951,Mother's non-standard work hours,25293865,23515775,679951,679945,2017-06-29 15:35:20 UTC,2017-06-29 15:35:20 UTC,2.628,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938397,4986226,11021,679955,Parents are in cohabiting partnership,680336,Number of times father has missed work,25300072,23515780,680336,679955,2017-06-29 15:35:20 UTC,2017-06-29 15:35:20 UTC,1.15,"",TRUE,f94efd2564ddd80a24fcb551f3240d76,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938398,4986230,11021,679957,Child's gender,680336,Number of times father has missed work,25300102,23515784,680336,679957,2017-06-29 15:35:21 UTC,2017-06-29 15:35:21 UTC,0.713,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938399,4986252,11021,680336,Number of times father has missed work,679958,Child's race,25300054,23515770,679958,680336,2017-06-29 15:35:21 UTC,2017-06-29 15:35:21 UTC,5.547,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938400,4986220,11021,679959,Divorce or separation,679948,Mother's age at childbirth,25294138,23515783,679948,679959,2017-06-29 15:35:21 UTC,2017-06-29 15:35:21 UTC,1.376,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (iPad; CPU OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Version/10.0 Mobile/14D27 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938401,4986230,11021,679947,Foreign-born mother,679959,Divorce or separation,25294298,23515787,679947,679959,2017-06-29 15:35:22 UTC,2017-06-29 15:35:22 UTC,0.716,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938402,4986220,11021,679953,Never-married mother,679946,Foreign-born father,25294163,23515789,679946,679953,2017-06-29 15:35:23 UTC,2017-06-29 15:35:23 UTC,1.181,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (iPad; CPU OS 10_2_1 like Mac OS X) AppleWebKit/602.4.6 (KHTML, like Gecko) Version/10.0 Mobile/14D27 Safari/602.1",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938403,4986237,11021,679953,Never-married mother,679955,Parents are in cohabiting partnership,25294087,23515785,679955,679953,2017-06-29 15:35:23 UTC,2017-06-29 15:35:23 UTC,2.555,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938404,4986230,11021,679953,Never-married mother,679950,Mother's multiple-job holding,25299975,23515790,679950,679953,2017-06-29 15:35:24 UTC,2017-06-29 15:35:24 UTC,1.285,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938405,4986247,11021,679947,Foreign-born mother,679952,Mother's prenatal smoking,25293861,23515773,679947,679952,2017-06-29 15:35:24 UTC,2017-06-29 15:35:24 UTC,7.87,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938406,4986252,11021,679952,Mother's prenatal smoking,680336,Number of times father has missed work,25300125,23515788,680336,679952,2017-06-29 15:35:24 UTC,2017-06-29 15:35:24 UTC,2.865,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938407,4986230,11021,679945,Father's non-standard work hours,679941,Father absent at time of birth,25294277,23515793,679945,679941,2017-06-29 15:35:25 UTC,2017-06-29 15:35:25 UTC,0.736,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938408,4986237,11021,679941,Father absent at time of birth,679956,School quality,25299962,23515792,679956,679941,2017-06-29 15:35:25 UTC,2017-06-29 15:35:25 UTC,1.906,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938409,4986252,11021,679958,Child's race,679949,Mother's incarceration,25293999,23515795,679958,679949,2017-06-29 15:35:26 UTC,2017-06-29 15:35:26 UTC,1.31,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938410,4986246,11021,679956,School quality,679952,Mother's prenatal smoking,25293975,23515735,679956,679952,2017-06-29 15:35:26 UTC,2017-06-29 15:35:26 UTC,24.623,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; SM-J500F Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938411,4986230,11021,679944,Father's multiple-job holding,679959,Divorce or separation,25294164,23515796,679959,679944,2017-06-29 15:35:26 UTC,2017-06-29 15:35:26 UTC,0.824,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938412,4986252,11021,679955,Parents are in cohabiting partnership,679949,Mother's incarceration,25299957,23515798,679955,679949,2017-06-29 15:35:27 UTC,2017-06-29 15:35:27 UTC,1.147,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938413,4986230,11021,679948,Mother's age at childbirth,679954,Number of parental romantic relationships,25293900,23515800,679954,679948,2017-06-29 15:35:27 UTC,2017-06-29 15:35:27 UTC,0.688,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938414,4986248,11021,680334,Parents' substance abuse,679961,Household income,25300092,23515747,680334,679961,2017-06-29 15:35:28 UTC,2017-06-29 15:35:28 UTC,13.529,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36 Edge/15.15063",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938415,4986230,11021,679952,Mother's prenatal smoking,679957,Child's gender,25294086,23515802,679957,679952,2017-06-29 15:35:28 UTC,2017-06-29 15:35:28 UTC,0.775,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938416,4986252,11021,679961,Household income,679944,Father's multiple-job holding,25294281,23515801,679961,679944,2017-06-29 15:35:29 UTC,2017-06-29 15:35:29 UTC,1.16,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938417,4986247,11021,679958,Child's race,679946,Foreign-born father,25294325,23515794,679958,679946,2017-06-29 15:35:30 UTC,2017-06-29 15:35:30 UTC,5.403,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938418,4986252,11021,679953,Never-married mother,679943,Father's incarceration,25294232,23515807,679953,679943,2017-06-29 15:35:30 UTC,2017-06-29 15:35:30 UTC,1.383,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938419,4986252,11021,679946,Foreign-born father,679961,Household income,25294201,23515810,679946,679961,2017-06-29 15:35:31 UTC,2017-06-29 15:35:31 UTC,0.531,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938420,4986232,11021,679943,Father's incarceration,679950,Mother's multiple-job holding,25294171,23515746,679950,679943,2017-06-29 15:35:31 UTC,2017-06-29 15:35:31 UTC,20.658,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Linux; Android 5.0.2; MotoE2 Build/LXC22.99-13.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.83 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938421,4986219,11021,679960,Father's education,679950,Mother's multiple-job holding,25293979,23515806,679960,679950,2017-06-29 15:35:32 UTC,2017-06-29 15:35:32 UTC,3.379,"",FALSE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://widget.allourideas.org/ff_eviction_mturk,FALSE,NA
16938422,4986252,11021,679956,School quality,679953,Never-married mother,25299963,23515811,679956,679953,2017-06-29 15:35:32 UTC,2017-06-29 15:35:32 UTC,1.352,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938423,4986247,11021,679944,Father's multiple-job holding,679940,Existing number of siblings,25293953,23515808,679944,679940,2017-06-29 15:35:34 UTC,2017-06-29 15:35:34 UTC,3.714,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/59.0.3071.115 Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938424,4986252,11021,679957,Child's gender,679960,Father's education,25294205,23515814,679957,679960,2017-06-29 15:35:34 UTC,2017-06-29 15:35:34 UTC,1.607,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938425,4986252,11021,679942,Father's age at childbirth,679960,Father's education,25293925,23515816,679960,679942,2017-06-29 15:35:35 UTC,2017-06-29 15:35:35 UTC,0.757,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938426,4986252,11021,679947,Foreign-born mother,679964,Mother's education,25294061,23515818,679947,679964,2017-06-29 15:35:36 UTC,2017-06-29 15:35:36 UTC,0.565,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938428,4986230,11021,679956,School quality,679948,Mother's age at childbirth,25294218,23515805,679956,679948,2017-06-29 15:35:36 UTC,2017-06-29 15:35:36 UTC,7.579,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2),https://princetonsurvey.az1.qualtrics.com/SE/?SID=SV_3ar1EaNzWpP8pyB&Q_JFE=0,TRUE,NA
16938429,4986246,11021,679962,Household size,679947,Foreign-born mother,25293941,23515799,679962,679947,2017-06-29 15:35:37 UTC,2017-06-29 15:35:37 UTC,10.43,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,"Mozilla/5.0 (Linux; Android 6.0.1; SM-J500F Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.91 Mobile Safari/537.36",https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
16938430,4986252,11021,679958,Child's race,679948,Mother's age at childbirth,25293957,23515819,679948,679958,2017-06-29 15:35:37 UTC,2017-06-29 15:35:37 UTC,0.74,"",TRUE,f65d5ba581a7cb861083be563619aa18,ff_eviction_mturk,Mozilla/5.0 (Windows NT 10.0; WOW64; rv:54.0) Gecko/20100101 Firefox/54.0,https://princetonsurvey.az1.qualtrics.com/jfe/form/SV_3ar1EaNzWpP8pyB,TRUE,NA
